code_bss,date_mesure,niveau_nappe_eau,profondeur_nappe,nom_piezo,station_name,RR,TX,TN,TM,type_averse,niveau_categorise
09888X0111/LACAN,2015-12-05,0.7568397742695906,151.18,LACAN,BEDARIEUX,0.0006677796327212021,0.3103448275862069,0.48753462603878117,9.5,légère,bas
09888X0111/LACAN,2015-12-06,0.7567683405957568,151.19,LACAN,BEDARIEUX,0.0013355592654424042,0.3195402298850575,0.5429362880886426,10.6,légère,bas
09888X0111/LACAN,2015-12-07,0.756625473248089,151.21,LACAN,BEDARIEUX,0.011352253756260434,0.3448275862068965,0.554016620498615,10.9,légère,bas
09888X0111/LACAN,2015-12-08,0.7564826059004215,151.23,LACAN,BEDARIEUX,0.0013355592654424042,0.3310344827586207,0.5817174515235457,11.2,légère,bas
09888X0111/LACAN,2015-12-09,0.7567683405957568,151.19,LACAN,BEDARIEUX,0.0,0.3471264367816092,0.518005540166205,9.7,légère/nulle,bas
09888X0111/LACAN,2015-12-10,0.7561254375312522,151.28,LACAN,BEDARIEUX,0.0,0.34942528735632183,0.25207756232686984,5.2,légère/nulle,bas
09888X0111/LACAN,2015-12-11,0.7559825701835844,151.3,LACAN,BEDARIEUX,0.0,0.3816091954022989,0.332409972299169,7.2,légère/nulle,bas
09888X0111/LACAN,2015-12-12,0.7559825701835844,151.3,LACAN,BEDARIEUX,0.0,0.3126436781609196,0.3407202216066482,6.5,légère/nulle,bas
09888X0111/LACAN,2015-12-13,0.7558397028359168,151.32,LACAN,BEDARIEUX,0.0,0.29195402298850576,0.4515235457063712,8.4,légère/nulle,bas
09888X0111/LACAN,2015-12-14,0.7561968712050859,151.27,LACAN,BEDARIEUX,0.0,0.3264367816091954,0.4626038781163435,9.8,légère/nulle,bas
09888X0111/LACAN,2015-12-15,0.7561254375312522,151.28,LACAN,BEDARIEUX,0.0,0.32873563218390806,0.5595567867036011,10.5,légère/nulle,bas
09888X0111/LACAN,2015-12-16,0.755268233445246,151.4,LACAN,BEDARIEUX,0.0,0.48045977011494256,0.4626038781163435,11.7,légère/nulle,bas
09888X0111/LACAN,2015-12-17,0.7551253660975784,151.42,LACAN,BEDARIEUX,0.0,0.3218390804597701,0.48753462603878117,10.1,légère/nulle,bas
09888X0111/LACAN,2015-12-18,0.7550539324237444,151.43,LACAN,BEDARIEUX,0.0,0.3632183908045977,0.5401662049861495,9.8,légère/nulle,bas
09888X0111/LACAN,2015-12-19,0.7549110650760769,151.45,LACAN,BEDARIEUX,0.0013355592654424042,0.296551724137931,0.4293628808864266,8.9,légère,bas
09888X0111/LACAN,2015-12-20,0.7548396314022429,151.46,LACAN,BEDARIEUX,0.017362270450751255,0.335632183908046,0.554016620498615,11.1,légère,bas
09888X0111/LACAN,2015-12-21,0.7546253303807413,151.49,LACAN,BEDARIEUX,0.0,0.3793103448275862,0.5789473684210527,12.0,légère/nulle,bas
09888X0111/LACAN,2015-12-22,0.7544110293592398,151.52,LACAN,BEDARIEUX,0.0,0.3264367816091954,0.48753462603878117,10.2,légère/nulle,bas
09888X0111/LACAN,2015-12-23,0.754339595685406,151.53,LACAN,BEDARIEUX,0.0,0.41609195402298854,0.5152354570637119,11.1,légère/nulle,bas
09888X0111/LACAN,2015-12-24,0.7541967283377382,151.55,LACAN,BEDARIEUX,0.0,0.35862068965517246,0.556786703601108,11.3,légère/nulle,bas
09888X0111/LACAN,2015-12-25,0.7539824273162367,151.58,LACAN,BEDARIEUX,0.0,0.34942528735632183,0.5706371191135734,11.5,légère/nulle,bas
09888X0111/LACAN,2015-12-26,0.7537681262947351,151.61,LACAN,BEDARIEUX,0.0,0.3310344827586207,0.592797783933518,11.3,légère/nulle,bas
09888X0111/LACAN,2015-12-27,0.7536966926209013,151.62,LACAN,BEDARIEUX,0.0,0.3333333333333333,0.5789473684210527,11.0,légère/nulle,bas
09888X0111/LACAN,2015-12-28,0.7535538252732338,151.64,LACAN,BEDARIEUX,0.0,0.32873563218390806,0.5817174515235457,11.2,légère/nulle,bas
09888X0111/LACAN,2015-12-29,0.753410957925566,151.66,LACAN,BEDARIEUX,0.0,0.41379310344827586,0.556786703601108,11.1,légère/nulle,bas
09888X0111/LACAN,2015-12-30,0.7533395242517322,151.67,LACAN,BEDARIEUX,0.008013355592654424,0.3609195402298851,0.4293628808864266,8.5,légère,bas
09888X0111/LACAN,2015-12-31,0.7531966569040645,151.69,LACAN,BEDARIEUX,0.00667779632721202,0.2850574712643678,0.4930747922437674,9.5,légère,bas
09888X0111/LACAN,2016-01-01,0.7530537895563968,151.71,LACAN,BEDARIEUX,0.04340567612687813,0.30574712643678165,0.46814404432132967,8.7,modérée,bas
09888X0111/LACAN,2016-01-02,0.7531252232302307,151.7,LACAN,BEDARIEUX,0.0,0.31724137931034485,0.5069252077562327,9.3,légère/nulle,bas
09888X0111/LACAN,2016-01-03,0.7529823558825629,151.72,LACAN,BEDARIEUX,0.01669449081803005,0.2781609195402299,0.42105263157894735,6.7,légère,bas
09888X0111/LACAN,2016-01-04,0.7529823558825629,151.72,LACAN,BEDARIEUX,0.0006677796327212021,0.3126436781609196,0.4515235457063712,9.1,légère,bas
09888X0111/LACAN,2016-01-05,0.7529109222087291,151.73,LACAN,BEDARIEUX,0.0006677796327212021,0.264367816091954,0.44875346260387816,7.2,légère,bas
09888X0111/LACAN,2016-01-06,0.7532680905778982,151.68,LACAN,BEDARIEUX,0.02003338898163606,0.271264367816092,0.4099722991689751,6.9,légère,bas
09888X0111/LACAN,2016-01-07,0.7526251875133937,151.77,LACAN,BEDARIEUX,0.0,0.4114942528735632,0.4321329639889197,9.9,légère/nulle,bas
09888X0111/LACAN,2016-01-08,0.7531252232302307,151.7,LACAN,BEDARIEUX,0.0,0.3471264367816092,0.46814404432132967,9.1,légère/nulle,bas
09888X0111/LACAN,2016-01-09,0.7524823201657261,151.79,LACAN,BEDARIEUX,0.0,0.3954022988505747,0.4709141274238227,9.3,légère/nulle,bas
09888X0111/LACAN,2016-01-10,0.7523394528180584,151.81,LACAN,BEDARIEUX,0.0,0.37011494252873567,0.3795013850415513,7.5,légère/nulle,bas
09888X0111/LACAN,2016-01-11,0.7523394528180584,151.81,LACAN,BEDARIEUX,0.008681135225375627,0.335632183908046,0.4321329639889197,8.6,légère,bas
09888X0111/LACAN,2016-01-12,0.7522680191442246,151.82,LACAN,BEDARIEUX,0.014023372287145243,0.26206896551724135,0.42659279778393355,6.2,légère,bas
09888X0111/LACAN,2016-01-13,0.7523394528180584,151.81,LACAN,BEDARIEUX,0.0,0.2390804597701149,0.40166204986149584,5.3,légère/nulle,bas
09888X0111/LACAN,2016-01-14,0.7521965854703906,151.83,LACAN,BEDARIEUX,0.0013355592654424042,0.26666666666666666,0.3767313019390582,5.8,légère,bas
09888X0111/LACAN,2016-01-15,0.7517679834273877,151.89,LACAN,BEDARIEUX,0.0,0.20689655172413793,0.3213296398891967,3.7,légère/nulle,bas
09888X0111/LACAN,2016-01-16,0.7512679477105506,151.96,LACAN,BEDARIEUX,0.0,0.13793103448275862,0.30470914127423826,2.2,légère/nulle,bas
09888X0111/LACAN,2016-01-17,0.7511965140367168,151.97,LACAN,BEDARIEUX,0.0,0.20459770114942527,0.332409972299169,3.1,légère/nulle,bas
09888X0111/LACAN,2016-01-18,0.7511250803628831,151.98,LACAN,BEDARIEUX,0.03672787979966611,0.09655172413793103,0.2686980609418283,0.1,modérée,bas
09888X0111/LACAN,2016-01-19,0.7509822130152153,152.0,LACAN,BEDARIEUX,0.00333889816360601,0.16091954022988506,0.2659279778393352,2.3,légère,bas
09888X0111/LACAN,2016-01-20,0.7509107793413814,152.01,LACAN,BEDARIEUX,0.0,0.29195402298850576,0.3074792243767313,5.4,légère/nulle,bas
09888X0111/LACAN,2016-01-21,0.7506964783198798,152.04,LACAN,BEDARIEUX,0.0,0.30114942528735633,0.2797783933518006,5.0,légère/nulle,bas
09888X0111/LACAN,2016-01-22,0.7504821772983784,152.07,LACAN,BEDARIEUX,0.00667779632721202,0.232183908045977,0.3850415512465374,5.4,légère,bas
09888X0111/LACAN,2016-01-23,0.7502678762768769,152.1,LACAN,BEDARIEUX,0.0,0.41839080459770117,0.44321329639889195,9.2,légère/nulle,bas
09888X0111/LACAN,2016-01-24,0.7500535752553753,152.13,LACAN,BEDARIEUX,0.0,0.30114942528735633,0.2686980609418283,5.7,légère/nulle,bas
09888X0111/LACAN,2016-01-25,0.7503393099507106,152.09,LACAN,BEDARIEUX,0.00333889816360601,0.25057471264367814,0.47645429362880887,7.8,légère,bas
09888X0111/LACAN,2016-01-26,0.7502678762768769,152.1,LACAN,BEDARIEUX,0.0,0.27586206896551724,0.5069252077562327,8.6,légère/nulle,bas
09888X0111/LACAN,2016-01-27,0.7498392742338738,152.16,LACAN,BEDARIEUX,0.0,0.2781609195402299,0.4626038781163435,8.0,légère/nulle,bas
09888X0111/LACAN,2016-01-28,0.7495535395385383,152.2,LACAN,BEDARIEUX,0.0,0.3241379310344828,0.5290858725761773,10.2,légère/nulle,bas
09888X0111/LACAN,2016-01-29,0.7493392385170368,152.23,LACAN,BEDARIEUX,0.0,0.36551724137931035,0.5346260387811634,10.3,légère/nulle,bas
09888X0111/LACAN,2016-01-30,0.7491963711693691,152.25,LACAN,BEDARIEUX,0.0,0.4,0.4321329639889197,9.4,légère/nulle,bas
09888X0111/LACAN,2016-01-31,0.7491963711693691,152.25,LACAN,BEDARIEUX,0.0,0.38850574712643676,0.551246537396122,12.4,légère/nulle,bas
09888X0111/LACAN,2016-02-01,0.7489820701478677,152.28,LACAN,BEDARIEUX,0.0,0.3931034482758621,0.6260387811634349,12.8,légère/nulle,bas
09888X0111/LACAN,2016-02-02,0.7488392028002,152.3,LACAN,BEDARIEUX,0.0,0.3632183908045977,0.5401662049861495,11.0,légère/nulle,bas
09888X0111/LACAN,2016-02-03,0.7488392028002,152.3,LACAN,BEDARIEUX,0.0013355592654424042,0.30574712643678165,0.47645429362880887,8.2,légère,bas
09888X0111/LACAN,2016-02-04,0.7485534681048646,152.34,LACAN,BEDARIEUX,0.0,0.2597701149425287,0.3795013850415513,6.3,légère/nulle,bas
09888X0111/LACAN,2016-02-05,0.7485534681048646,152.34,LACAN,BEDARIEUX,0.0,0.4758620689655172,0.46814404432132967,10.5,légère/nulle,bas
09888X0111/LACAN,2016-02-06,0.7484820344310308,152.35,LACAN,BEDARIEUX,0.02337228714524207,0.3425287356321839,0.47645429362880887,10.1,légère,bas
09888X0111/LACAN,2016-02-07,0.7485534681048646,152.34,LACAN,BEDARIEUX,0.00333889816360601,0.28045977011494255,0.45706371191135736,8.2,légère,bas
09888X0111/LACAN,2016-02-08,0.7481248660618615,152.4,LACAN,BEDARIEUX,0.0,0.4298850574712643,0.46814404432132967,10.8,légère/nulle,bas
09888X0111/LACAN,2016-02-09,0.7481248660618615,152.4,LACAN,BEDARIEUX,0.04674457429048414,0.3126436781609196,0.40443213296398894,6.7,modérée,bas
09888X0111/LACAN,2016-02-10,0.7479819987141938,152.42,LACAN,BEDARIEUX,0.01335559265442404,0.1954022988505747,0.3656509695290859,4.2,légère,bas
09888X0111/LACAN,2016-02-11,0.7477676976926922,152.45,LACAN,BEDARIEUX,0.00333889816360601,0.3149425287356322,0.32686980609418287,5.0,légère,bas
09888X0111/LACAN,2016-02-12,0.7477676976926922,152.45,LACAN,BEDARIEUX,0.05008347245409015,0.3471264367816092,0.37119113573407203,6.6,modérée,bas
09888X0111/LACAN,2016-02-13,0.7475533966711907,152.48,LACAN,BEDARIEUX,0.01001669449081803,0.41839080459770117,0.45983379501385047,10.6,légère,bas
09888X0111/LACAN,2016-02-14,0.7474819629973569,152.49,LACAN,BEDARIEUX,0.00333889816360601,0.3333333333333333,0.46814404432132967,8.2,légère,bas
09888X0111/LACAN,2016-02-15,0.7471962283020215,152.53,LACAN,BEDARIEUX,0.0,0.24137931034482754,0.4238227146814405,5.5,légère/nulle,bas
09888X0111/LACAN,2016-02-16,0.7466961925851846,152.6,LACAN,BEDARIEUX,0.0,0.1954022988505747,0.3462603878116344,3.6,légère/nulle,bas
09888X0111/LACAN,2016-02-17,0.7464104578898492,152.64,LACAN,BEDARIEUX,0.0,0.21149425287356322,0.30193905817174516,2.3,légère/nulle,bas
09888X0111/LACAN,2016-02-18,0.7465533252375168,152.62,LACAN,BEDARIEUX,0.0,0.24367816091954023,0.22160664819944603,3.7,légère/nulle,bas
09888X0111/LACAN,2016-02-19,0.7463390242160153,152.65,LACAN,BEDARIEUX,0.0,0.2528735632183908,0.3379501385041552,4.8,légère/nulle,bas
09888X0111/LACAN,2016-02-20,0.7461247231945137,152.68,LACAN,BEDARIEUX,0.0,0.3793103448275862,0.30470914127423826,7.6,légère/nulle,bas
09888X0111/LACAN,2016-02-21,0.7461247231945137,152.68,LACAN,BEDARIEUX,0.0,0.5333333333333333,0.4709141274238227,11.8,légère/nulle,bas
09888X0111/LACAN,2016-02-22,0.7459818558468461,152.7,LACAN,BEDARIEUX,0.009348914858096828,0.367816091954023,0.46537396121883656,9.4,légère,bas
09888X0111/LACAN,2016-02-23,0.7458389884991784,152.72,LACAN,BEDARIEUX,0.0006677796327212021,0.36551724137931035,0.5263157894736842,10.4,légère,bas
09888X0111/LACAN,2016-02-24,0.7457675548253445,152.73,LACAN,BEDARIEUX,0.0,0.40689655172413797,0.5401662049861495,10.2,légère/nulle,bas
09888X0111/LACAN,2016-02-25,0.7456961211515107,152.74,LACAN,BEDARIEUX,0.0,0.37011494252873567,0.40443213296398894,8.3,légère/nulle,bas
09888X0111/LACAN,2016-02-26,0.7459818558468461,152.7,LACAN,BEDARIEUX,0.05342237061769616,0.27586206896551724,0.36288088642659283,5.9,modérée,bas
09888X0111/LACAN,2016-02-27,0.745553253803843,152.76,LACAN,BEDARIEUX,0.18631051752921535,0.22528735632183908,0.3850415512465374,5.1,très forte,bas
09888X0111/LACAN,2016-02-28,0.7457675548253445,152.73,LACAN,BEDARIEUX,0.0026711185308848084,0.2896551724137931,0.3601108033240997,6.5,légère,bas
09888X0111/LACAN,2016-02-29,0.7458389884991784,152.72,LACAN,BEDARIEUX,0.0,0.16321839080459769,0.3573407202216067,4.1,légère/nulle,bas
09888X0111/LACAN,2016-03-01,0.7458389884991784,152.72,LACAN,BEDARIEUX,0.0,0.2689655172413793,0.36288088642659283,6.0,légère/nulle,bas
09888X0111/LACAN,2016-03-02,0.7461247231945137,152.68,LACAN,BEDARIEUX,0.014023372287145243,0.367816091954023,0.47645429362880887,9.0,légère,bas
09888X0111/LACAN,2016-03-03,0.7461247231945137,152.68,LACAN,BEDARIEUX,0.006010016694490818,0.264367816091954,0.4099722991689751,6.8,légère,bas
09888X0111/LACAN,2016-03-04,0.7463390242160153,152.65,LACAN,BEDARIEUX,0.0,0.38850574712643676,0.3878116343490305,7.8,légère/nulle,bas
09888X0111/LACAN,2016-03-05,0.7463390242160153,152.65,LACAN,BEDARIEUX,0.006010016694490818,0.2735632183908046,0.4099722991689751,6.0,légère,bas
09888X0111/LACAN,2016-03-06,0.7461961568683476,152.67,LACAN,BEDARIEUX,0.0006677796327212021,0.21609195402298847,0.3379501385041552,4.2,légère,bas
09888X0111/LACAN,2016-03-07,0.7461961568683476,152.67,LACAN,BEDARIEUX,0.0006677796327212021,0.271264367816092,0.29085872576177285,4.6,légère,bas
09888X0111/LACAN,2016-03-08,0.7458389884991784,152.72,LACAN,BEDARIEUX,0.0,0.22298850574712642,0.30470914127423826,3.8,légère/nulle,bas
09888X0111/LACAN,2016-03-09,0.7459818558468461,152.7,LACAN,BEDARIEUX,0.024707846410684475,0.1839080459770115,0.3462603878116344,3.7,légère,bas
09888X0111/LACAN,2016-03-10,0.7457675548253445,152.73,LACAN,BEDARIEUX,0.0,0.3126436781609196,0.3518005540166205,6.5,légère/nulle,bas
09888X0111/LACAN,2016-03-11,0.745553253803843,152.76,LACAN,BEDARIEUX,0.0,0.3103448275862069,0.43767313019390586,7.7,légère/nulle,bas
09888X0111/LACAN,2016-03-12,0.7454818201300092,152.77,LACAN,BEDARIEUX,0.0,0.3218390804597701,0.41551246537396125,7.9,légère/nulle,bas
09888X0111/LACAN,2016-03-13,0.7453389527823414,152.79,LACAN,BEDARIEUX,0.0,0.367816091954023,0.40166204986149584,8.3,légère/nulle,bas
09888X0111/LACAN,2016-03-14,0.7451960854346737,152.81,LACAN,BEDARIEUX,0.0,0.3908045977011494,0.3656509695290859,8.3,légère/nulle,bas
09888X0111/LACAN,2016-03-15,0.7402671619401385,153.5,LACAN,BEDARIEUX,0.0,0.4,0.3850415512465374,9.8,légère/nulle,bas
09888X0111/LACAN,2016-03-16,0.7411243660261446,153.38,LACAN,BEDARIEUX,0.0,0.24137931034482754,0.4321329639889197,6.2,légère/nulle,bas
09888X0111/LACAN,2016-03-17,0.7410529323523107,153.39,LACAN,BEDARIEUX,0.05509181969949917,0.18850574712643678,0.36288088642659283,4.6,modérée,bas
09888X0111/LACAN,2016-03-18,0.7411957996999784,153.37,LACAN,BEDARIEUX,0.0,0.3425287356321839,0.4099722991689751,7.6,légère/nulle,bas
09888X0111/LACAN,2016-03-19,0.7411243660261446,153.38,LACAN,BEDARIEUX,0.0,0.38850574712643676,0.296398891966759,7.7,légère/nulle,bas
09888X0111/LACAN,2016-03-20,0.7411243660261446,153.38,LACAN,BEDARIEUX,0.010684474123539234,0.27586206896551724,0.4958448753462604,8.1,légère,bas
09888X0111/LACAN,2016-03-21,0.7410529323523107,153.39,LACAN,BEDARIEUX,0.0,0.464367816091954,0.3490304709141274,10.1,légère/nulle,bas
09888X0111/LACAN,2016-03-22,0.740981498678477,153.4,LACAN,BEDARIEUX,0.0,0.41379310344827586,0.40166204986149584,10.2,légère/nulle,bas
09888X0111/LACAN,2016-03-23,0.7408386313308093,153.42,LACAN,BEDARIEUX,0.0,0.4,0.45983379501385047,9.9,légère/nulle,bas
09888X0111/LACAN,2016-03-24,0.7406957639831416,153.44,LACAN,BEDARIEUX,0.0,0.3839080459770115,0.42105263157894735,9.7,légère/nulle,bas
09888X0111/LACAN,2016-03-25,0.740552896635474,153.46,LACAN,BEDARIEUX,0.0,0.28735632183908044,0.5152354570637119,9.2,légère/nulle,bas
09888X0111/LACAN,2016-03-26,0.7408386313308093,153.42,LACAN,BEDARIEUX,0.0026711185308848084,0.4758620689655172,0.46537396121883656,11.7,légère,bas
09888X0111/LACAN,2016-03-27,0.7411243660261446,153.38,LACAN,BEDARIEUX,0.0,0.35172413793103446,0.4903047091412742,8.9,légère/nulle,bas
09888X0111/LACAN,2016-03-28,0.7411243660261446,153.38,LACAN,BEDARIEUX,0.0,0.40229885057471265,0.3518005540166205,8.8,légère/nulle,bas
09888X0111/LACAN,2016-03-29,0.740981498678477,153.4,LACAN,BEDARIEUX,0.0,0.4850574712643678,0.40443213296398894,11.4,légère/nulle,bas
09888X0111/LACAN,2016-03-30,0.7408386313308093,153.42,LACAN,BEDARIEUX,0.0,0.3954022988505747,0.40166204986149584,10.1,légère/nulle,bas
09888X0111/LACAN,2016-03-31,0.7395528252018001,153.6,LACAN,BEDARIEUX,0.0013355592654424042,0.4,0.5595567867036011,11.2,légère,bas
09888X0111/LACAN,2016-04-01,0.7394099578541323,153.62,LACAN,BEDARIEUX,0.024707846410684475,0.3241379310344828,0.4182825484764543,7.3,légère,bas
09888X0111/LACAN,2016-04-02,0.7380527180512892,153.81,LACAN,BEDARIEUX,0.07846410684474124,0.3218390804597701,0.4515235457063712,9.8,modérée,bas
09888X0111/LACAN,2016-04-03,0.7381241517251231,153.8,LACAN,BEDARIEUX,0.0,0.3977011494252874,0.5457063711911359,11.4,légère/nulle,bas
09888X0111/LACAN,2016-04-04,0.7390527894849631,153.67,LACAN,BEDARIEUX,0.05509181969949917,0.32873563218390806,0.5706371191135734,11.1,modérée,bas
09888X0111/LACAN,2016-04-05,0.7396242588756339,153.59,LACAN,BEDARIEUX,0.030383973288814693,0.335632183908046,0.5872576177285319,11.5,légère,bas
09888X0111/LACAN,2016-04-06,0.7399814272448031,153.54,LACAN,BEDARIEUX,0.0,0.4229885057471265,0.5789473684210527,12.6,légère/nulle,bas
09888X0111/LACAN,2016-04-07,0.7396956925494678,153.58,LACAN,BEDARIEUX,0.0,0.3724137931034483,0.5318559556786704,10.3,légère/nulle,bas
09888X0111/LACAN,2016-04-08,0.740052860918637,153.53,LACAN,BEDARIEUX,0.0,0.3218390804597701,0.43490304709141275,8.1,légère/nulle,bas
09888X0111/LACAN,2016-04-09,0.7404100292878062,153.48,LACAN,BEDARIEUX,0.0,0.3793103448275862,0.45429362880886426,9.6,légère/nulle,bas
09888X0111/LACAN,2016-04-10,0.740552896635474,153.46,LACAN,BEDARIEUX,0.002003338898163606,0.4206896551724138,0.3850415512465374,10.4,légère,bas
09888X0111/LACAN,2016-04-11,0.7406243303093077,153.45,LACAN,BEDARIEUX,0.0006677796327212021,0.3793103448275862,0.5734072022160666,11.7,légère,bas
09888X0111/LACAN,2016-04-12,0.7396242588756339,153.59,LACAN,BEDARIEUX,0.0,0.4482758620689655,0.5734072022160666,12.8,légère/nulle,bas
09888X0111/LACAN,2016-04-13,0.7394099578541323,153.62,LACAN,BEDARIEUX,0.007345575959933223,0.45517241379310347,0.554016620498615,13.0,légère,bas
09888X0111/LACAN,2016-04-14,0.7397671262233017,153.57,LACAN,BEDARIEUX,0.0,0.47126436781609193,0.4182825484764543,11.7,légère/nulle,bas
09888X0111/LACAN,2016-04-15,0.7398385598971354,153.56,LACAN,BEDARIEUX,0.0,0.503448275862069,0.44598337950138506,12.8,légère/nulle,bas
09888X0111/LACAN,2016-04-16,0.7399099935709693,153.55,LACAN,BEDARIEUX,0.0013355592654424042,0.48965517241379314,0.5761772853185596,13.7,légère,bas
09888X0111/LACAN,2016-04-17,0.7398385598971354,153.56,LACAN,BEDARIEUX,0.006010016694490818,0.4528735632183908,0.5678670360110804,11.9,légère,bas
09888X0111/LACAN,2016-04-18,0.7396956925494678,153.58,LACAN,BEDARIEUX,0.0,0.4091954022988506,0.4321329639889197,10.4,légère/nulle,bas
09888X0111/LACAN,2016-04-19,0.7396242588756339,153.59,LACAN,BEDARIEUX,0.0,0.5494252873563219,0.42659279778393355,13.2,légère/nulle,bas
09888X0111/LACAN,2016-04-20,0.7396242588756339,153.59,LACAN,BEDARIEUX,0.0,0.4850574712643678,0.5623268698060941,14.2,légère/nulle,bas
09888X0111/LACAN,2016-04-21,0.7395528252018001,153.6,LACAN,BEDARIEUX,0.014691151919866446,0.4298850574712643,0.5734072022160666,12.0,légère,bas
09888X0111/LACAN,2016-04-22,0.7394813915279662,153.61,LACAN,BEDARIEUX,0.0,0.4413793103448276,0.5069252077562327,12.8,légère/nulle,bas
09888X0111/LACAN,2016-04-23,0.7394813915279662,153.61,LACAN,BEDARIEUX,0.0,0.4436781609195402,0.5955678670360112,12.8,légère/nulle,bas
09888X0111/LACAN,2016-04-24,0.7393385241802986,153.63,LACAN,BEDARIEUX,0.0,0.32873563218390806,0.5401662049861495,9.8,légère/nulle,bas
09888X0111/LACAN,2016-04-25,0.7391956568326308,153.65,LACAN,BEDARIEUX,0.0,0.38620689655172413,0.4099722991689751,9.8,légère/nulle,bas
09888X0111/LACAN,2016-04-26,0.7426959068504893,153.16,LACAN,BEDARIEUX,0.0,0.4114942528735632,0.4986149584487535,10.8,légère/nulle,bas
09888X0111/LACAN,2016-04-27,0.7392670905064647,153.64,LACAN,BEDARIEUX,0.0,0.3931034482758621,0.481994459833795,10.4,légère/nulle,bas
09888X0111/LACAN,2016-04-28,0.7392670905064647,153.64,LACAN,BEDARIEUX,0.0,0.41839080459770117,0.44875346260387816,11.0,légère/nulle,bas
09888X0111/LACAN,2016-04-29,0.7390527894849631,153.67,LACAN,BEDARIEUX,0.0,0.5057471264367815,0.44321329639889195,11.2,légère/nulle,bas
09888X0111/LACAN,2016-04-30,0.7384098864204585,153.76,LACAN,BEDARIEUX,0.012687813021702838,0.3632183908045977,0.4515235457063712,8.1,légère,bas
